property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
236388426002,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 1-217,1,1.0,1 Bed / 1 Bath,790.0,2905.0,3.68,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
976370131169,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 2-117,1,1.0,1 Bed / 1 Bath,790.0,2605.0,3.3,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
358225676315,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 1-316,1,1.0,1 Bed / 1 Bath,790.0,3100.0,3.92,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
399588644536,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 2-332,1,1.0,1 Bed / 1 Bath,708.0,2870.0,4.05,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
834531202543,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 2-226,1,1.0,1 Bed / 1 Bath,820.0,3165.0,3.86,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
747534929327,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 1-301,1,1.0,1 Bed / 1 Bath,747.0,2880.0,3.86,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
463368198692,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 2-433,1,1.0,1 Bed / 1 Bath,747.0,2890.0,3.87,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
232085809543,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 1-330,2,2.0,2 Bed / 2 Bath,1124.0,3435.0,3.06,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
104743133784,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 1-205,2,2.0,2 Bed / 2 Bath,1124.0,3495.0,3.11,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
822602856315,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 2-205,2,2.0,2 Bed / 2 Bath,1124.0,3370.0,3.0,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
072318965467,Ariva at The Vive Collection,"4855 Ariva Way, San Diego, Ca 92123",San Diego,CA,92123,6193047749,Unit 1-423,2,2.0,2 Bed / 2 Bath,1228.0,3580.0,2.92,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ariva-at-the-vive-collection-san-diego-ca/xz82bkn/,5,2025
753350271742,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 02205,1,1.0,1 Bed / 1 Bath,728.0,2247.0,3.09,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
132807957608,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 23205,1,1.0,1 Bed / 1 Bath,728.0,2383.0,3.27,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
698425190721,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 18104,1,1.0,1 Bed / 1 Bath,728.0,2347.0,3.22,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
988526993379,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 79204,2,2.0,2 Bed / 2 Bath,923.0,2673.0,2.9,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
187981825337,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 14101,2,2.0,2 Bed / 2 Bath,923.0,2748.0,2.98,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
784542438419,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 22101,2,2.0,2 Bed / 2 Bath,923.0,2758.0,2.99,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
962136117802,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 63105,2,2.0,2 Bed / 2 Bath,854.0,2695.0,3.16,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
917814013944,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 27203,2,2.0,2 Bed / 2 Bath,854.0,2620.0,3.07,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
266947460153,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 95202,3,2.0,3 Bed / 2 Bath,964.0,3294.0,3.42,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
891224735634,The Villages Of Monterey,"3901 Mesa Dr, Oceanside, Ca 92056",Oceanside,CA,92056,7604215434,Unit 87206,3,2.0,3 Bed / 2 Bath,964.0,3181.0,3.3,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-villages-of-monterey-oceanside-ca/xzrp6km/,5,2025
965351509567,Vista Apartments,"1440-1450 2nd Ave, Chula Vista, Ca 91911",Chula Vista,CA,91911,6193135636,Unit Waitlist 2X1,2,1.0,2 Bed / 1 Bath,900.0,,,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/vista-apartments-chula-vista-ca/g2dkjky/,5,2025
161239884997,Vista Apartments,"1440-1450 2nd Ave, Chula Vista, Ca 91911",Chula Vista,CA,91911,6193135636,Unit Waitlist 3X2,3,2.0,3 Bed / 2 Bath,1169.0,,,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/vista-apartments-chula-vista-ca/g2dkjky/,5,2025
406342576111,230 Church,"230 Church Ave, Chula Vista, Ca 91910",Chula Vista,CA,91910,6196780179,Unit Wl 1/1,1,1.0,1 Bed / 1 Bath,640.0,2545.0,3.98,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/230-church-chula-vista-ca/tb84h19/,5,2025
757691367130,230 Church,"230 Church Ave, Chula Vista, Ca 91910",Chula Vista,CA,91910,6196780179,Unit 304,1,1.0,1 Bed / 1 Bath,640.0,2445.0,3.82,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/230-church-chula-vista-ca/tb84h19/,5,2025
841367600065,Valle at Park,"151 Gayland St, Escondido, Ca 92027",Escondido,CA,92027,8588159220,Unit 118,1,1.0,1 Bed / 1 Bath,672.0,3024.0,4.5,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/valle-at-park-escondido-ca/0ev7j41/,5,2025
734071662318,Valle at Park,"151 Gayland St, Escondido, Ca 92027",Escondido,CA,92027,8588159220,Unit 016,1,1.0,1 Bed / 1 Bath,720.0,2004.0,2.78,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/valle-at-park-escondido-ca/0ev7j41/,5,2025
053427429487,Valle at Park,"151 Gayland St, Escondido, Ca 92027",Escondido,CA,92027,8588159220,Unit 052,2,1.0,2 Bed / 1 Bath,888.0,2542.0,2.86,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/valle-at-park-escondido-ca/0ev7j41/,5,2025
245067706910,Valle at Park,"151 Gayland St, Escondido, Ca 92027",Escondido,CA,92027,8588159220,Unit 116,2,1.0,2 Bed / 1 Bath,888.0,2600.0,2.93,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/valle-at-park-escondido-ca/0ev7j41/,5,2025
250122456426,Valle at Park,"151 Gayland St, Escondido, Ca 92027",Escondido,CA,92027,8588159220,Unit 090,2,2.0,2 Bed / 2 Bath,1008.0,2496.0,2.48,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/valle-at-park-escondido-ca/0ev7j41/,5,2025
225572155212,Terre at Lakeside,"12905 Mapleview St, Lakeside, Ca 92040",Lakeside,CA,92040,6195361490,Unit 004,2,1.5,2 Bed / 1 Bath,800.0,2434.0,3.04,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-lakeside-lakeside-ca/bd9ljn8/,5,2025
153400854606,Terre at Lakeside,"12905 Mapleview St, Lakeside, Ca 92040",Lakeside,CA,92040,6195361490,Unit 139,3,2.0,3 Bed / 2 Bath,1000.0,2660.0,2.66,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-lakeside-lakeside-ca/bd9ljn8/,5,2025
706810043111,Terre at Lakeside,"12905 Mapleview St, Lakeside, Ca 92040",Lakeside,CA,92040,6195361490,Unit 082,3,2.0,3 Bed / 2 Bath,1000.0,2676.0,2.68,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-lakeside-lakeside-ca/bd9ljn8/,5,2025
993291637101,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 335,1,1.0,1 Bed / 1 Bath,672.0,2499.0,3.72,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
092551126766,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 173,1,1.0,1 Bed / 1 Bath,672.0,2499.0,3.72,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
751314923992,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 137,1,1.0,1 Bed / 1 Bath,672.0,2534.0,3.77,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
007995651537,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 212,2,2.0,2 Bed / 2 Bath,884.0,2699.0,3.05,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
959680375486,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 291,2,2.0,2 Bed / 2 Bath,884.0,2759.0,3.12,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
935638662615,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 380,2,2.0,2 Bed / 2 Bath,884.0,2799.0,3.17,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
914014728093,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 362,2,2.0,2 Bed / 2 Bath,935.0,2749.0,2.94,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
721223978982,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 383,2,2.0,2 Bed / 2 Bath,935.0,2899.0,3.1,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
330979318868,Canyon Club Apartments,"420 Activity Way, Oceanside, Ca 92508",Oceanside,CA,92508,4422912375,Unit 216,2,2.0,2 Bed / 2 Bath,935.0,2729.0,2.92,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/canyon-club-apartments-oceanside-ca/synyxj6/,5,2025
842629008175,The Plaza,"1438-1448 E 8th St, National City, Ca 91950",National City,CA,91950,6197891755,Unit 1438-G,1,1.0,1 Bed / 1 Bath,460.0,1875.0,4.08,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/the-plaza-national-city-ca/ffq3zmt/,5,2025
885848233918,The Plaza,"1438-1448 E 8th St, National City, Ca 91950",National City,CA,91950,6197891755,Unit 1442-F,1,1.0,1 Bed / 1 Bath,520.0,1895.0,3.64,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/the-plaza-national-city-ca/ffq3zmt/,5,2025
039265556681,The Plaza,"1438-1448 E 8th St, National City, Ca 91950",National City,CA,91950,6197891755,Unit 1446-I,1,1.0,1 Bed / 1 Bath,520.0,1895.0,3.64,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/the-plaza-national-city-ca/ffq3zmt/,5,2025
924523488363,Meadow Creek Apartments,"3474 Descanso Ave, San Marcos, Ca 92078",San Marcos,CA,92078,7606421725,Unit 60-4,1,1.0,1 Bed / 1 Bath,645.0,2070.0,3.21,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/meadow-creek-apartments-san-marcos-ca/kf9zl6c/,5,2025
514752270053,Meadow Creek Apartments,"3474 Descanso Ave, San Marcos, Ca 92078",San Marcos,CA,92078,7606421725,Unit 94-4,1,1.0,1 Bed / 1 Bath,630.0,2070.0,3.29,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/meadow-creek-apartments-san-marcos-ca/kf9zl6c/,5,2025
386515787505,Terre at Creekside,"9360 Creekside Ct, Santee, Ca 92071",Santee,CA,92071,6196148542,Unit 02,2,2.0,2 Bed / 2 Bath,870.0,2579.0,2.96,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/terre-at-creekside-santee-ca/jekm007/,5,2025
057647450864,Terre at Creekside,"9360 Creekside Ct, Santee, Ca 92071",Santee,CA,92071,6196148542,Unit 16,2,2.0,2 Bed / 2 Bath,870.0,2367.0,2.72,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/terre-at-creekside-santee-ca/jekm007/,5,2025
010092227649,Anden,"152 N Twin Oaks Valley Rd, San Marcos, Ca 92069",San Marcos,CA,92069,4422819668,Unit 152-104,2,2.5,2 Bed / 2 Bath,1235.0,3924.0,3.18,Apartment,False,False,True,True,False,True,True,https://www.apartments.com/anden-san-marcos-ca/39qr27d/,5,2025
152035966464,Ironwood,"2240 Ironwood Cir, San Diego, Ca 92154",San Diego,CA,92154,6197307692,Unit 7-306,0,1.0,0 Bed / 1 Bath,577.0,2171.0,3.76,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/ironwood-san-diego-ca/ptneyvs/,5,2025
823934208341,Ironwood,"2240 Ironwood Cir, San Diego, Ca 92154",San Diego,CA,92154,6197307692,Unit 8-203,1,1.0,1 Bed / 1 Bath,698.0,2596.0,3.72,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/ironwood-san-diego-ca/ptneyvs/,5,2025
450028770533,Ironwood,"2240 Ironwood Cir, San Diego, Ca 92154",San Diego,CA,92154,6197307692,Unit 3-101,1,1.0,1 Bed / 1 Bath,687.0,2599.0,3.78,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/ironwood-san-diego-ca/ptneyvs/,5,2025
843913593977,Ironwood,"2240 Ironwood Cir, San Diego, Ca 92154",San Diego,CA,92154,6197307692,Unit 6-201,2,2.0,2 Bed / 2 Bath,894.0,2986.0,3.34,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/ironwood-san-diego-ca/ptneyvs/,5,2025
015821462457,Ironwood,"2240 Ironwood Cir, San Diego, Ca 92154",San Diego,CA,92154,6197307692,Unit 7-300,2,2.0,2 Bed / 2 Bath,896.0,2824.0,3.15,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/ironwood-san-diego-ca/ptneyvs/,5,2025
994474990862,Ironwood,"2240 Ironwood Cir, San Diego, Ca 92154",San Diego,CA,92154,6197307692,Unit 1-207,3,2.0,3 Bed / 2 Bath,1065.0,3149.0,2.96,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/ironwood-san-diego-ca/ptneyvs/,5,2025
586330344334,Ironwood,"2240 Ironwood Cir, San Diego, Ca 92154",San Diego,CA,92154,6197307692,Unit 9-303,3,2.0,3 Bed / 2 Bath,1065.0,3173.0,2.98,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/ironwood-san-diego-ca/ptneyvs/,5,2025
927749775858,Elan Pacific Lofts,"4467 Dawes St, Pacific Beach, Ca 92109",Pacific Beach,CA,92109,8585001135,Unit 1G,2,1.0,2 Bed / 1 Bath,700.0,3020.0,4.31,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/elan-pacific-lofts-pacific-beach-ca/9nbn1q4/,5,2025
782332414522,Elan Pacific Lofts,"4467 Dawes St, Pacific Beach, Ca 92109",Pacific Beach,CA,92109,8585001135,Unit 3H,2,1.0,2 Bed / 1 Bath,700.0,3195.0,4.56,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/elan-pacific-lofts-pacific-beach-ca/9nbn1q4/,5,2025
680393325165,Elan Pacific Lofts,"4467 Dawes St, Pacific Beach, Ca 92109",Pacific Beach,CA,92109,8585001135,Unit 3D,2,1.5,2 Bed / 1 Bath,925.0,3395.0,3.67,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/elan-pacific-lofts-pacific-beach-ca/9nbn1q4/,5,2025
176221246714,Terre at Graves,"1525 Graves Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6194040736,Unit 209,2,2.0,2 Bed / 2 Bath,850.0,2608.0,3.07,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-graves-el-cajon-ca/rmz15m2/,5,2025
325029626407,Terre at Graves,"1525 Graves Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6194040736,Unit 107,2,2.0,2 Bed / 2 Bath,850.0,2632.0,3.1,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-graves-el-cajon-ca/rmz15m2/,5,2025
140701718447,Strauss on Fifth,"3534 5th Ave, San Diego, Ca 92103",San Diego,CA,92103,6196044089,Unit 707,0,1.0,0 Bed / 1 Bath,554.0,2695.0,4.86,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strauss-on-fifth-san-diego-ca/e1sh7xn/,5,2025
397821575547,Strauss on Fifth,"3534 5th Ave, San Diego, Ca 92103",San Diego,CA,92103,6196044089,Unit 105,0,1.0,0 Bed / 1 Bath,572.0,2745.0,4.8,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strauss-on-fifth-san-diego-ca/e1sh7xn/,5,2025
189991742904,Strauss on Fifth,"3534 5th Ave, San Diego, Ca 92103",San Diego,CA,92103,6196044089,Unit 407,0,1.0,0 Bed / 1 Bath,554.0,2595.0,4.68,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strauss-on-fifth-san-diego-ca/e1sh7xn/,5,2025
049591691603,Strauss on Fifth,"3534 5th Ave, San Diego, Ca 92103",San Diego,CA,92103,6196044089,Unit 212,1,1.0,1 Bed / 1 Bath,640.0,2895.0,4.52,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strauss-on-fifth-san-diego-ca/e1sh7xn/,5,2025
529770129252,Strauss on Fifth,"3534 5th Ave, San Diego, Ca 92103",San Diego,CA,92103,6196044089,Unit 102,1,1.0,1 Bed / 1 Bath,640.0,2945.0,4.6,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strauss-on-fifth-san-diego-ca/e1sh7xn/,5,2025
999429141992,Strauss on Fifth,"3534 5th Ave, San Diego, Ca 92103",San Diego,CA,92103,6196044089,Unit 422,1,1.0,1 Bed / 1 Bath,587.0,3095.0,5.27,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strauss-on-fifth-san-diego-ca/e1sh7xn/,5,2025
381888613619,Casa Rebecca,"215-223 H St, Chula Vista, Ca 91910",Chula Vista,CA,91910,6193486523,Unit 05,1,1.0,1 Bed / 1 Bath,nan,1995.0,,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/casa-rebecca-chula-vista-ca/4hgd5gl/,5,2025
962580087619,Terre at Madison,"1241 E Madison Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6193321497,Unit E13,1,1.0,1 Bed / 1 Bath,600.0,1875.0,3.12,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-madison-el-cajon-ca/m8n7x7h/,5,2025
701172074865,Terre at Madison,"1241 E Madison Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6193321497,Unit B03,1,1.0,1 Bed / 1 Bath,600.0,1953.0,3.25,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-madison-el-cajon-ca/m8n7x7h/,5,2025
316417046302,Terre at Madison,"1241 E Madison Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6193321497,Unit E07,1,1.0,1 Bed / 1 Bath,600.0,1953.0,3.25,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-madison-el-cajon-ca/m8n7x7h/,5,2025
515477438355,Terre at Madison,"1241 E Madison Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6193321497,Unit E32,2,1.0,2 Bed / 1 Bath,900.0,2261.0,2.51,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-madison-el-cajon-ca/m8n7x7h/,5,2025
580872212043,Terre at Madison,"1241 E Madison Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6193321497,Unit E08,2,1.0,2 Bed / 1 Bath,900.0,2468.0,2.74,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-madison-el-cajon-ca/m8n7x7h/,5,2025
739842519738,Terre at Madison,"1241 E Madison Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6193321497,Unit B32,2,1.0,2 Bed / 1 Bath,900.0,2494.0,2.77,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-madison-el-cajon-ca/m8n7x7h/,5,2025
217004250706,Terre at Madison,"1241 E Madison Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6193321497,Unit A16,3,2.0,3 Bed / 2 Bath,1200.0,2857.0,2.38,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-madison-el-cajon-ca/m8n7x7h/,5,2025
476847381431,Ridgepoint Apartments,"1210 Calle Jules, Vista, Ca 92084",Vista,CA,92084,7603302173,Unit Twobedtwobath,2,2.0,2 Bed / 2 Bath,1000.0,2350.0,2.35,Apartment,False,False,True,True,False,False,False,https://www.apartments.com/ridgepoint-apartments-vista-ca/hrkdl73/,5,2025
