property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
748921299321,The Residences at Escaya,"1925 Avenida Escaya, Chula Vista, Ca 91911",Chula Vista,CA,91911,6192029483,Unit 308,2,2.0,2 Bed / 2 Bath,1038.0,3264.0,3.14,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-residences-at-escaya-chula-vista-ca/yx046fs/,June,2025
516465554315,The Residences at Escaya,"1925 Avenida Escaya, Chula Vista, Ca 91911",Chula Vista,CA,91911,6192029483,Unit 303,2,2.0,2 Bed / 2 Bath,1038.0,3389.0,3.26,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-residences-at-escaya-chula-vista-ca/yx046fs/,June,2025
947762047859,The Residences at Escaya,"1925 Avenida Escaya, Chula Vista, Ca 91911",Chula Vista,CA,91911,6192029483,Unit 410,2,2.0,2 Bed / 2 Bath,1049.0,3384.0,3.23,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-residences-at-escaya-chula-vista-ca/yx046fs/,June,2025
889468446418,The Residences at Escaya,"1925 Avenida Escaya, Chula Vista, Ca 91911",Chula Vista,CA,91911,6192029483,Unit 306,2,2.0,2 Bed / 2 Bath,1049.0,3421.0,3.26,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-residences-at-escaya-chula-vista-ca/yx046fs/,June,2025
215172977011,The Residences at Escaya,"1925 Avenida Escaya, Chula Vista, Ca 91911",Chula Vista,CA,91911,6192029483,Unit 210,2,2.0,2 Bed / 2 Bath,1049.0,3544.0,3.38,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-residences-at-escaya-chula-vista-ca/yx046fs/,June,2025
012427070805,The Residences at Escaya,"1925 Avenida Escaya, Chula Vista, Ca 91911",Chula Vista,CA,91911,6192029483,Unit 308,2,2.0,2 Bed / 2 Bath,1096.0,3509.0,3.2,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-residences-at-escaya-chula-vista-ca/yx046fs/,June,2025
839803519167,The Residences at Escaya,"1925 Avenida Escaya, Chula Vista, Ca 91911",Chula Vista,CA,91911,6192029483,Unit 104,2,2.0,2 Bed / 2 Bath,1096.0,3709.0,3.38,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-residences-at-escaya-chula-vista-ca/yx046fs/,June,2025
914180098413,The Residences at Escaya,"1925 Avenida Escaya, Chula Vista, Ca 91911",Chula Vista,CA,91911,6192029483,Unit 105,3,2.5,3 Bed / 2 Bath,1560.0,5073.0,3.25,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/the-residences-at-escaya-chula-vista-ca/yx046fs/,June,2025
153257137354,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 620,1,1.0,1 Bed / 1 Bath,777.0,3061.0,3.94,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
518177748079,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 610,1,1.0,1 Bed / 1 Bath,779.0,3061.0,3.93,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
057869212079,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 635,1,1.0,1 Bed / 1 Bath,757.0,3171.0,4.19,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
024843019652,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 706,1,1.0,1 Bed / 1 Bath,740.0,3394.0,4.59,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
895741856140,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 731,1,1.0,1 Bed / 1 Bath,729.0,3234.0,4.44,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
068669673897,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 708,1,1.0,1 Bed / 1 Bath,741.0,3384.0,4.57,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
273428046333,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 311,2,2.0,2 Bed / 2 Bath,1124.0,3908.0,3.48,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
824280594993,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 409,2,2.0,2 Bed / 2 Bath,1175.0,3653.0,3.11,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
641864251234,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 126,2,2.0,2 Bed / 2 Bath,1663.0,5999.0,3.61,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
354502171087,Ruby at The Society,"101 River Park Dr, San Diego, Ca 92108",San Diego,CA,92108,8582519741,Unit 125,2,2.0,2 Bed / 2 Bath,1554.0,5989.0,3.85,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/ruby-at-the-society-san-diego-ca/b9zgw08/,June,2025
607155927386,Mara Pacific Beach,"4275 Mission Bay Dr, San Diego, Ca 92109",San Diego,CA,92109,8586304513,Unit 1-241,1,1.0,1 Bed / 1 Bath,818.0,3200.0,3.91,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mara-pacific-beach-san-diego-ca/kzbrk3c/,June,2025
102391015509,Mara Pacific Beach,"4275 Mission Bay Dr, San Diego, Ca 92109",San Diego,CA,92109,8586304513,Unit 1-317,1,1.0,1 Bed / 1 Bath,801.0,3250.0,4.06,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mara-pacific-beach-san-diego-ca/kzbrk3c/,June,2025
059881030831,Mara Pacific Beach,"4275 Mission Bay Dr, San Diego, Ca 92109",San Diego,CA,92109,8586304513,Unit 1-312,2,2.0,2 Bed / 2 Bath,1050.0,3845.0,3.66,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mara-pacific-beach-san-diego-ca/kzbrk3c/,June,2025
064757164063,Mara Pacific Beach,"4275 Mission Bay Dr, San Diego, Ca 92109",San Diego,CA,92109,8586304513,Unit 1-216,2,2.0,2 Bed / 2 Bath,1081.0,3895.0,3.6,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mara-pacific-beach-san-diego-ca/kzbrk3c/,June,2025
755034825099,Mara Pacific Beach,"4275 Mission Bay Dr, San Diego, Ca 92109",San Diego,CA,92109,8586304513,Unit 1-251,2,2.0,2 Bed / 2 Bath,1168.0,4040.0,3.46,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mara-pacific-beach-san-diego-ca/kzbrk3c/,June,2025
679858653829,Mara Pacific Beach,"4275 Mission Bay Dr, San Diego, Ca 92109",San Diego,CA,92109,8586304513,Unit 1-300,2,2.0,2 Bed / 2 Bath,1170.0,4540.0,3.88,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mara-pacific-beach-san-diego-ca/kzbrk3c/,June,2025
667601647684,Mara Pacific Beach,"4275 Mission Bay Dr, San Diego, Ca 92109",San Diego,CA,92109,8586304513,Unit 1-307,2,2.0,2 Bed / 2 Bath,1267.0,4240.0,3.35,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mara-pacific-beach-san-diego-ca/kzbrk3c/,June,2025
126522289388,Mara Pacific Beach,"4275 Mission Bay Dr, San Diego, Ca 92109",San Diego,CA,92109,8586304513,Unit 1-254,2,2.0,2 Bed / 2 Bath,1186.0,4030.0,3.4,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mara-pacific-beach-san-diego-ca/kzbrk3c/,June,2025
730812758851,Terre at Lakeside,"12905 Mapleview St, Lakeside, Ca 92040",Lakeside,CA,92040,6195361490,Unit 112,2,1.5,2 Bed / 1 Bath,800.0,2435.0,3.04,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-lakeside-lakeside-ca/bd9ljn8/,June,2025
225572155212,Terre at Lakeside,"12905 Mapleview St, Lakeside, Ca 92040",Lakeside,CA,92040,6195361490,Unit 004,2,1.5,2 Bed / 1 Bath,800.0,2545.0,3.18,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-lakeside-lakeside-ca/bd9ljn8/,June,2025
886861973209,Terre at Lakeside,"12905 Mapleview St, Lakeside, Ca 92040",Lakeside,CA,92040,6195361490,Unit 158,2,1.5,2 Bed / 1 Bath,800.0,2355.0,2.94,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-lakeside-lakeside-ca/bd9ljn8/,June,2025
153400854606,Terre at Lakeside,"12905 Mapleview St, Lakeside, Ca 92040",Lakeside,CA,92040,6195361490,Unit 139,3,2.0,3 Bed / 2 Bath,1000.0,3142.0,3.14,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-lakeside-lakeside-ca/bd9ljn8/,June,2025
706810043111,Terre at Lakeside,"12905 Mapleview St, Lakeside, Ca 92040",Lakeside,CA,92040,6195361490,Unit 082,3,2.0,3 Bed / 2 Bath,1000.0,3188.0,3.19,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-lakeside-lakeside-ca/bd9ljn8/,June,2025
443661551364,Mar at National City,"2509 A Ave, National City, Ca 91950",National City,CA,91950,6193049663,Unit 243010,1,1.0,1 Bed / 1 Bath,635.0,2142.0,3.37,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/mar-at-national-city-national-city-ca/46qd26h/,June,2025
211486522440,Mar at National City,"2509 A Ave, National City, Ca 91950",National City,CA,91950,6193049663,Unit 251104,1,1.0,1 Bed / 1 Bath,635.0,2147.0,3.38,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/mar-at-national-city-national-city-ca/46qd26h/,June,2025
374632668943,Mar at National City,"2509 A Ave, National City, Ca 91950",National City,CA,91950,6193049663,Unit 252112,1,1.0,1 Bed / 1 Bath,635.0,2183.0,3.44,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/mar-at-national-city-national-city-ca/46qd26h/,June,2025
096262582383,Mar at National City,"2509 A Ave, National City, Ca 91950",National City,CA,91950,6193049663,Unit 252002,2,1.0,2 Bed / 1 Bath,782.0,2659.0,3.4,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/mar-at-national-city-national-city-ca/46qd26h/,June,2025
218765718313,Mar at National City,"2509 A Ave, National City, Ca 91950",National City,CA,91950,6193049663,Unit 243002,2,1.0,2 Bed / 1 Bath,782.0,2654.0,3.39,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/mar-at-national-city-national-city-ca/46qd26h/,June,2025
850095878716,Rancho Hills,"856 Heatherwood Ln, Vista, Ca 92081",Vista,CA,92081,7605399019,Unit Aucpdh,1,1.0,1 Bed / 1 Bath,663.0,2375.0,3.58,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/rancho-hills-vista-ca/3wfwdpd/,June,2025
939224531200,Rancho Hills,"856 Heatherwood Ln, Vista, Ca 92081",Vista,CA,92081,7605399019,Unit Aucmlw,1,1.0,1 Bed / 1 Bath,663.0,2390.0,3.6,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/rancho-hills-vista-ca/3wfwdpd/,June,2025
181294937851,Rancho Hills,"856 Heatherwood Ln, Vista, Ca 92081",Vista,CA,92081,7605399019,Unit Aucmkp,1,1.0,1 Bed / 1 Bath,663.0,2390.0,3.6,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/rancho-hills-vista-ca/3wfwdpd/,June,2025
005328236624,Rancho Hills,"856 Heatherwood Ln, Vista, Ca 92081",Vista,CA,92081,7605399019,Unit Aucpag,2,2.0,2 Bed / 2 Bath,909.0,2825.0,3.11,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/rancho-hills-vista-ca/3wfwdpd/,June,2025
728332617601,Rancho Hills,"856 Heatherwood Ln, Vista, Ca 92081",Vista,CA,92081,7605399019,Unit Aucmzd,2,2.0,2 Bed / 2 Bath,909.0,2825.0,3.11,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/rancho-hills-vista-ca/3wfwdpd/,June,2025
769191133796,Rancho Hills,"856 Heatherwood Ln, Vista, Ca 92081",Vista,CA,92081,7605399019,Unit Aucmqe,2,2.0,2 Bed / 2 Bath,909.0,2825.0,3.11,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/rancho-hills-vista-ca/3wfwdpd/,June,2025
047854733596,Rancho Hills,"856 Heatherwood Ln, Vista, Ca 92081",Vista,CA,92081,7605399019,Unit Aucmhm,2,1.0,2 Bed / 1 Bath,863.0,2695.0,3.12,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/rancho-hills-vista-ca/3wfwdpd/,June,2025
992213623946,Lincoln Heights,"601 W Lincoln Ave, Escondido, Ca 92026",Escondido,CA,92026,8586831059,Unit Waitlist 1/1,1,1.0,1 Bed / 1 Bath,725.0,2295.0,3.17,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/lincoln-heights-escondido-ca/1vxgtx6/,June,2025
895366205170,Lincoln Heights,"601 W Lincoln Ave, Escondido, Ca 92026",Escondido,CA,92026,8586831059,Unit Waitlist 2/2,2,2.0,2 Bed / 2 Bath,966.0,2895.0,3.0,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/lincoln-heights-escondido-ca/1vxgtx6/,June,2025
529292640756,The Community of Homes at Juniper,"1304-1314 S Juniper St, Escondido, Ca 92025",Escondido,CA,92025,7605465293,Unit 1310,2,2.0,2 Bed / 2 Bath,750.0,2595.0,3.46,Apartment,True,True,False,False,False,False,False,https://www.apartments.com/the-community-of-homes-at-juniper-escondido-ca/03xdbr3/,June,2025
047623784136,Terre at Graves,"1525 Graves Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6194040736,Unit 114,2,2.0,2 Bed / 2 Bath,850.0,2308.0,2.72,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-graves-el-cajon-ca/rmz15m2/,June,2025
176221246714,Terre at Graves,"1525 Graves Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6194040736,Unit 209,2,2.0,2 Bed / 2 Bath,850.0,2169.0,2.55,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-graves-el-cajon-ca/rmz15m2/,June,2025
122598027386,Terre at Graves,"1525 Graves Ave, El Cajon, Ca 92021",El Cajon,CA,92021,6194040736,Unit 110,2,2.0,2 Bed / 2 Bath,850.0,2467.0,2.9,Apartment,False,False,True,True,False,False,True,https://www.apartments.com/terre-at-graves-el-cajon-ca/rmz15m2/,June,2025
552462784637,The Broadway,"260 Broadway, Chula Vista, Ca 91910",Chula Vista,CA,91910,6194891581,Unit 264-313,1,1.0,1 Bed / 1 Bath,603.0,2195.0,3.64,Apartment,True,True,False,True,False,False,True,https://www.apartments.com/the-broadway-chula-vista-ca/d4n6r8h/,June,2025
661416109692,The Broadway,"260 Broadway, Chula Vista, Ca 91910",Chula Vista,CA,91910,6194891581,Unit 262-231,2,2.0,2 Bed / 2 Bath,940.0,2795.0,2.97,Apartment,True,True,False,True,False,False,True,https://www.apartments.com/the-broadway-chula-vista-ca/d4n6r8h/,June,2025
822331821781,Found Lofts!,"516 S Santa Fe Ave, Vista, Ca 92084",Vista,CA,92084,4423334267,Unit 304,1,1.0,1 Bed / 1 Bath,879.0,2745.0,3.12,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/found-lofts-vista-ca/nre14eq/,June,2025
668007629052,Found Lofts!,"516 S Santa Fe Ave, Vista, Ca 92084",Vista,CA,92084,4423334267,Unit 206,1,1.0,1 Bed / 1 Bath,740.0,2621.0,3.54,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/found-lofts-vista-ca/nre14eq/,June,2025
903693653760,Found Lofts!,"516 S Santa Fe Ave, Vista, Ca 92084",Vista,CA,92084,4423334267,Unit 403,1,1.0,1 Bed / 1 Bath,750.0,2658.0,3.54,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/found-lofts-vista-ca/nre14eq/,June,2025
833809920548,Triton Encinitas,"1967 N Vulcan Ave, Encinitas, Ca 92024",Encinitas,CA,92024,6196484329,Unit 303,1,1.0,1 Bed / 1 Bath,740.0,3698.0,5.0,Apartment,True,True,False,True,True,True,True,https://www.apartments.com/triton-encinitas-encinitas-ca/xfs3k2q/,June,2025
125988185720,Triton Encinitas,"1967 N Vulcan Ave, Encinitas, Ca 92024",Encinitas,CA,92024,6196484329,Unit 306,1,1.0,1 Bed / 1 Bath,736.0,4585.0,6.23,Apartment,True,True,False,True,True,True,True,https://www.apartments.com/triton-encinitas-encinitas-ca/xfs3k2q/,June,2025
990462293304,Triton Encinitas,"1967 N Vulcan Ave, Encinitas, Ca 92024",Encinitas,CA,92024,6196484329,Unit 211,2,2.0,2 Bed / 2 Bath,995.0,4595.0,4.62,Apartment,True,True,False,True,True,True,True,https://www.apartments.com/triton-encinitas-encinitas-ca/xfs3k2q/,June,2025
553739242003,Triton Encinitas,"1967 N Vulcan Ave, Encinitas, Ca 92024",Encinitas,CA,92024,6196484329,Unit 311,2,2.0,2 Bed / 2 Bath,995.0,4705.0,4.73,Apartment,True,True,False,True,True,True,True,https://www.apartments.com/triton-encinitas-encinitas-ca/xfs3k2q/,June,2025
978451845922,Triton Encinitas,"1967 N Vulcan Ave, Encinitas, Ca 92024",Encinitas,CA,92024,6196484329,Unit 309,2,2.0,2 Bed / 2 Bath,995.0,4905.0,4.93,Apartment,True,True,False,True,True,True,True,https://www.apartments.com/triton-encinitas-encinitas-ca/xfs3k2q/,June,2025
430092923583,Triton Encinitas,"1967 N Vulcan Ave, Encinitas, Ca 92024",Encinitas,CA,92024,6196484329,Unit 223,3,2.0,3 Bed / 2 Bath,1368.0,6208.0,4.54,Apartment,True,True,False,True,True,True,True,https://www.apartments.com/triton-encinitas-encinitas-ca/xfs3k2q/,June,2025
203102503671,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 434,0,1.0,0 Bed / 1 Bath,506.0,2097.0,4.14,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
291225271639,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 322,0,1.0,0 Bed / 1 Bath,506.0,2097.0,4.14,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
412227883062,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 623,0,1.0,0 Bed / 1 Bath,506.0,2127.0,4.2,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
056103190259,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 545,0,1.0,0 Bed / 1 Bath,602.0,2147.0,3.57,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
869414366166,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 449,0,1.0,0 Bed / 1 Bath,620.0,2187.0,3.53,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
885381703419,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 452,0,1.0,0 Bed / 1 Bath,586.0,2207.0,3.77,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
766142230764,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 339,0,1.0,0 Bed / 1 Bath,622.0,2227.0,3.58,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
775308022445,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 535,0,1.0,0 Bed / 1 Bath,630.0,2237.0,3.55,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
773191768798,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 613,1,1.0,1 Bed / 1 Bath,933.0,2909.0,3.12,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
434617991410,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 615,1,1.0,1 Bed / 1 Bath,1042.0,3057.0,2.93,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
384202389769,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 332,1,1.0,1 Bed / 1 Bath,796.0,2617.0,3.29,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
745132304688,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 632,1,1.0,1 Bed / 1 Bath,796.0,2647.0,3.33,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
822268948476,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 309,2,2.0,2 Bed / 2 Bath,1060.0,3357.0,3.17,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
136860413953,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 343,2,2.0,2 Bed / 2 Bath,1057.0,3397.0,3.21,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
330995499041,Form 15,"1450 Market St, San Diego, Ca 92101",San Diego,CA,92101,6199401067,Unit 243,2,2.0,2 Bed / 2 Bath,1049.0,3337.0,3.18,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/form-15-san-diego-ca/3z19kme/,June,2025
