property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
840811148483,Elan Riverwalk,"1332-1332 Morning View Dr, Escondido, Ca 92026",Escondido,CA,92026,8589464190,Unit Aucmcp,2,2.0,2 Bed / 2 Bath,950.0,2450.0,2.58,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/elan-riverwalk-escondido-ca/n9qn4pq/,7,2025
490300083587,Elan Riverwalk,"1332-1332 Morning View Dr, Escondido, Ca 92026",Escondido,CA,92026,8589464190,Unit Aucmgk,2,2.0,2 Bed / 2 Bath,950.0,2599.0,2.74,Apartment,False,True,True,True,False,False,False,https://www.apartments.com/elan-riverwalk-escondido-ca/n9qn4pq/,7,2025
823793448072,Golden Pacific Apartments,"1015-1095 19th St, San Diego, Ca 92102",San Diego,CA,92102,8582392516,Unit 103,1,1.0,1 Bed / 1 Bath,751.0,2295.0,3.06,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/golden-pacific-apartments-san-diego-ca/x1kr1cm/,7,2025
957466573648,Golden Pacific Apartments,"1015-1095 19th St, San Diego, Ca 92102",San Diego,CA,92102,8582392516,Unit 402,1,1.0,1 Bed / 1 Bath,614.0,2395.0,3.9,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/golden-pacific-apartments-san-diego-ca/x1kr1cm/,7,2025
443956641245,Golden Pacific Apartments,"1015-1095 19th St, San Diego, Ca 92102",San Diego,CA,92102,8582392516,Unit 404,1,1.0,1 Bed / 1 Bath,624.0,2295.0,3.68,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/golden-pacific-apartments-san-diego-ca/x1kr1cm/,7,2025
319041194048,Golden Pacific Apartments,"1015-1095 19th St, San Diego, Ca 92102",San Diego,CA,92102,8582392516,Unit 109,1,1.0,1 Bed / 1 Bath,624.0,2295.0,3.68,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/golden-pacific-apartments-san-diego-ca/x1kr1cm/,7,2025
752181872252,Palms,"3235-3265 Armstrong St, San Diego, Ca 92111",San Diego,CA,92111,6193136903,Unit H15,1,1.0,1 Bed / 1 Bath,700.0,2401.0,3.43,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/palms-san-diego-ca/gdbw1sw/,7,2025
599094434911,Palms,"3235-3265 Armstrong St, San Diego, Ca 92111",San Diego,CA,92111,6193136903,Unit H16,1,1.0,1 Bed / 1 Bath,700.0,2452.0,3.5,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/palms-san-diego-ca/gdbw1sw/,7,2025
324454521215,Palms,"3235-3265 Armstrong St, San Diego, Ca 92111",San Diego,CA,92111,6193136903,Unit G04,1,1.0,1 Bed / 1 Bath,700.0,2434.0,3.48,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/palms-san-diego-ca/gdbw1sw/,7,2025
089335831126,Palms,"3235-3265 Armstrong St, San Diego, Ca 92111",San Diego,CA,92111,6193136903,Unit F14,2,2.0,2 Bed / 2 Bath,975.0,2754.0,2.82,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/palms-san-diego-ca/gdbw1sw/,7,2025
113719129197,Palms,"3235-3265 Armstrong St, San Diego, Ca 92111",San Diego,CA,92111,6193136903,Unit C04,2,2.0,2 Bed / 2 Bath,975.0,2813.0,2.89,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/palms-san-diego-ca/gdbw1sw/,7,2025
038830189301,Palms,"3235-3265 Armstrong St, San Diego, Ca 92111",San Diego,CA,92111,6193136903,Unit B12,2,2.0,2 Bed / 2 Bath,975.0,2924.0,3.0,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/palms-san-diego-ca/gdbw1sw/,7,2025
815779415387,Reidy Creek II,"1350 Morning View Dr, Escondido, Ca 92026",Escondido,CA,92026,7605469342,Unit 443,1,1.0,1 Bed / 1 Bath,647.0,2065.0,3.19,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/reidy-creek-ii-escondido-ca/xqrr70p/,7,2025
461996543209,Reidy Creek II,"1350 Morning View Dr, Escondido, Ca 92026",Escondido,CA,92026,7605469342,Unit 312,1,1.0,1 Bed / 1 Bath,647.0,2075.0,3.21,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/reidy-creek-ii-escondido-ca/xqrr70p/,7,2025
513235194325,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-148,0,1.0,0 Bed / 1 Bath,594.0,2568.0,4.32,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
993864454990,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-415,1,1.0,1 Bed / 1 Bath,621.0,2582.0,4.16,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
722707237878,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-445,1,1.0,1 Bed / 1 Bath,668.0,2777.0,4.16,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
530689710252,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-435,1,1.0,1 Bed / 1 Bath,708.0,2777.0,3.92,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
245703651186,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-306,1,1.0,1 Bed / 1 Bath,631.0,2520.0,3.99,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
222010358264,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-406,1,1.0,1 Bed / 1 Bath,631.0,2545.0,4.03,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
293471735561,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-106,1,1.0,1 Bed / 1 Bath,601.0,2405.0,4.0,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
387828846041,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-239,1,1.0,1 Bed / 1 Bath,723.0,2472.0,3.42,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
618692416880,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-718,1,1.0,1 Bed / 1 Bath,575.0,2484.0,4.32,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
215857450017,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-542,1,1.0,1 Bed / 1 Bath,689.0,2643.0,3.84,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
446872829031,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-642,1,1.0,1 Bed / 1 Bath,689.0,2648.0,3.84,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
043413214557,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-627,1,1.0,1 Bed / 1 Bath,615.0,3028.0,4.92,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
717600365625,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-601,1,1.0,1 Bed / 1 Bath,553.0,2559.0,4.63,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
387494058169,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-501,1,1.0,1 Bed / 1 Bath,553.0,2675.0,4.84,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
939043550873,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-717,1,1.0,1 Bed / 1 Bath,836.0,3219.0,3.85,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
717789629027,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-728,1,1.0,1 Bed / 1 Bath,745.0,2599.0,3.49,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
009074057461,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-456,1,1.0,1 Bed / 1 Bath,832.0,2825.0,3.4,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
155621612206,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-715,1,1.0,1 Bed / 1 Bath,763.0,2904.0,3.81,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
827889525764,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-612,2,1.0,2 Bed / 1 Bath,783.0,3008.0,3.84,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
491912397483,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-308,2,1.0,2 Bed / 1 Bath,747.0,2973.0,3.98,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
144142905264,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-354,2,2.0,2 Bed / 2 Bath,1120.0,3941.0,3.52,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
426441029101,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-338,2,2.0,2 Bed / 2 Bath,888.0,3209.0,3.61,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
383451605369,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-144,2,1.0,2 Bed / 1 Bath,865.0,2996.0,3.46,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
297949550862,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-444,2,1.0,2 Bed / 1 Bath,936.0,3166.0,3.38,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
256588753285,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-244,2,1.0,2 Bed / 1 Bath,884.0,3141.0,3.55,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
328683833447,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-749,2,2.0,2 Bed / 2 Bath,1092.0,3542.0,3.24,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
415292180614,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-249,2,2.0,2 Bed / 2 Bath,969.0,3227.0,3.33,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
642967385572,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-736,2,2.0,2 Bed / 2 Bath,964.0,3494.0,3.62,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
761624974026,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-721,2,2.0,2 Bed / 2 Bath,1283.0,4170.0,3.25,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
872628713901,Modera San Diego,"1445 K St, San Diego, Ca 92101",San Diego,CA,92101,8887916413,Unit 1-224,2,2.0,2 Bed / 2 Bath,1262.0,4128.0,3.27,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/modera-san-diego-san-diego-ca/vkmsvpf/,7,2025
593245071292,Trio Townhomes,"7353 El Cajon Blvd, La Mesa, Ca 91942",La Mesa,CA,91942,6197047696,Unit 7604-3,2,2.5,2 Bed / 2 Bath,1262.0,3179.0,2.52,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/trio-townhomes-la-mesa-ca/phs98ft/,7,2025
450469424575,Trio Townhomes,"7353 El Cajon Blvd, La Mesa, Ca 91942",La Mesa,CA,91942,6197047696,Unit 7604-7,2,2.5,2 Bed / 2 Bath,1262.0,3179.0,2.52,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/trio-townhomes-la-mesa-ca/phs98ft/,7,2025
253043090687,Trio Townhomes,"7353 El Cajon Blvd, La Mesa, Ca 91942",La Mesa,CA,91942,6197047696,Unit 7604-5,2,2.5,2 Bed / 2 Bath,1262.0,3287.0,2.6,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/trio-townhomes-la-mesa-ca/phs98ft/,7,2025
245248143168,Trio Townhomes,"7353 El Cajon Blvd, La Mesa, Ca 91942",La Mesa,CA,91942,6197047696,Unit 7357-13,2,2.5,2 Bed / 2 Bath,1262.0,3235.0,2.56,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/trio-townhomes-la-mesa-ca/phs98ft/,7,2025
535168305637,Trio Townhomes,"7353 El Cajon Blvd, La Mesa, Ca 91942",La Mesa,CA,91942,6197047696,Unit 7377-41,2,2.5,2 Bed / 2 Bath,1262.0,3264.0,2.59,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/trio-townhomes-la-mesa-ca/phs98ft/,7,2025
113493997465,Trio Townhomes,"7353 El Cajon Blvd, La Mesa, Ca 91942",La Mesa,CA,91942,6197047696,Unit 7363-20,2,2.5,2 Bed / 2 Bath,1262.0,3338.0,2.65,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/trio-townhomes-la-mesa-ca/phs98ft/,7,2025
634190149608,Trio Townhomes,"7353 El Cajon Blvd, La Mesa, Ca 91942",La Mesa,CA,91942,6197047696,Unit 7377-39,2,2.5,2 Bed / 2 Bath,1262.0,3381.0,2.68,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/trio-townhomes-la-mesa-ca/phs98ft/,7,2025
446035220587,Mar at Laurel,"203 Laurel Ave, National City, Ca 91950",National City,CA,91950,6196482849,Unit 28,1,1.0,1 Bed / 1 Bath,600.0,2037.0,3.4,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/mar-at-laurel-national-city-ca/s9bsbt5/,7,2025
459975357885,Mar at Laurel,"203 Laurel Ave, National City, Ca 91950",National City,CA,91950,6196482849,Unit 13,1,1.0,1 Bed / 1 Bath,600.0,2047.0,3.41,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/mar-at-laurel-national-city-ca/s9bsbt5/,7,2025
698363320450,Mar at Laurel,"203 Laurel Ave, National City, Ca 91950",National City,CA,91950,6196482849,Unit 22,1,1.0,1 Bed / 1 Bath,600.0,2091.0,3.48,Apartment,False,False,True,False,False,False,True,https://www.apartments.com/mar-at-laurel-national-city-ca/s9bsbt5/,7,2025
841020691034,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 05202,0,1.0,0 Bed / 1 Bath,400.0,2057.0,5.14,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
312160572279,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 05210,0,1.0,0 Bed / 1 Bath,400.0,2229.0,5.57,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
774727377544,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 05212,0,1.0,0 Bed / 1 Bath,400.0,2177.0,5.44,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
329797552110,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 02107,0,1.0,0 Bed / 1 Bath,400.0,2179.0,5.45,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
129853581842,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 07210,1,1.0,1 Bed / 1 Bath,630.0,2409.0,3.82,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
348851661433,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 11208,1,1.0,1 Bed / 1 Bath,630.0,2487.0,3.95,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
491294030379,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 11203,1,1.0,1 Bed / 1 Bath,630.0,2479.0,3.93,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
770185392598,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 13202,1,1.0,1 Bed / 1 Bath,635.0,2589.0,4.08,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
432958258663,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 13204,1,1.0,1 Bed / 1 Bath,635.0,2617.0,4.12,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
724947362342,CentrePointe,"6540 Friars Rd, San Diego, Ca 92108",San Diego,CA,92108,6196496396,Unit 10201,1,1.0,1 Bed / 1 Bath,635.0,2629.0,4.14,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/centrepointe-san-diego-ca/w1l32tl/,7,2025
620164158216,Surfcaster Apartments,"5050 Niagara Ave, San Diego, Ca 92107",San Diego,CA,92107,8446601331,Unit 210,0,1.0,0 Bed / 1 Bath,357.0,2095.0,5.87,Apartment,False,False,False,False,False,False,False,https://www.apartments.com/surfcaster-apartments-san-diego-ca/hpv82n0/,7,2025
313374647405,Surfcaster Apartments,"5050 Niagara Ave, San Diego, Ca 92107",San Diego,CA,92107,8446601331,Unit 303,0,1.0,0 Bed / 1 Bath,357.0,2245.0,6.29,Apartment,False,False,False,False,False,False,False,https://www.apartments.com/surfcaster-apartments-san-diego-ca/hpv82n0/,7,2025
586262147618,Surfcaster Apartments,"5050 Niagara Ave, San Diego, Ca 92107",San Diego,CA,92107,8446601331,Unit 305,0,1.0,0 Bed / 1 Bath,357.0,2245.0,6.29,Apartment,False,False,False,False,False,False,False,https://www.apartments.com/surfcaster-apartments-san-diego-ca/hpv82n0/,7,2025
613766397350,Las Palmas Apartments,"5275 Monroe Ave, San Diego, Ca 92115",San Diego,CA,92115,6194898828,Unit 40,0,1.0,0 Bed / 1 Bath,253.0,2095.0,8.28,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/las-palmas-apartments-san-diego-ca/d585thh/,7,2025
928793546980,Las Palmas Apartments,"5275 Monroe Ave, San Diego, Ca 92115",San Diego,CA,92115,6194898828,Unit 06,2,1.0,2 Bed / 1 Bath,825.0,2495.0,3.02,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/las-palmas-apartments-san-diego-ca/d585thh/,7,2025
377066839308,Terre at E Park,"311 Ballantyne St, El Cajon, Ca 92020",El Cajon,CA,92020,6198252210,Unit 204,0,1.0,0 Bed / 1 Bath,400.0,1682.0,4.21,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-e-park-el-cajon-ca/2peefr9/,7,2025
798250725691,Terre at E Park,"311 Ballantyne St, El Cajon, Ca 92020",El Cajon,CA,92020,6198252210,Unit 026,1,1.0,1 Bed / 1 Bath,560.0,2068.0,3.69,Apartment,False,True,True,False,False,False,True,https://www.apartments.com/terre-at-e-park-el-cajon-ca/2peefr9/,7,2025
438043470199,Mission Hills,"264-320 Rancho Del Oro Dr, Oceanside, Ca 92057",Oceanside,CA,92057,7604006337,Unit 01104,2,1.0,2 Bed / 1 Bath,984.0,2619.0,2.66,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mission-hills-oceanside-ca/qddq4sy/,7,2025
385610478730,Mission Hills,"264-320 Rancho Del Oro Dr, Oceanside, Ca 92057",Oceanside,CA,92057,7604006337,Unit 01231,2,1.0,2 Bed / 1 Bath,984.0,2607.0,2.65,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mission-hills-oceanside-ca/qddq4sy/,7,2025
194629177453,Mission Hills,"264-320 Rancho Del Oro Dr, Oceanside, Ca 92057",Oceanside,CA,92057,7604006337,Unit 01011,2,1.0,2 Bed / 1 Bath,984.0,2587.0,2.63,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mission-hills-oceanside-ca/qddq4sy/,7,2025
639500954341,Mission Hills,"264-320 Rancho Del Oro Dr, Oceanside, Ca 92057",Oceanside,CA,92057,7604006337,Unit 01168,2,2.0,2 Bed / 2 Bath,978.0,2877.0,2.94,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mission-hills-oceanside-ca/qddq4sy/,7,2025
886499396378,Mission Hills,"264-320 Rancho Del Oro Dr, Oceanside, Ca 92057",Oceanside,CA,92057,7604006337,Unit 01261,2,2.0,2 Bed / 2 Bath,978.0,2677.0,2.74,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mission-hills-oceanside-ca/qddq4sy/,7,2025
765396911453,Mission Hills,"264-320 Rancho Del Oro Dr, Oceanside, Ca 92057",Oceanside,CA,92057,7604006337,Unit 01085,2,2.0,2 Bed / 2 Bath,978.0,2667.0,2.73,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mission-hills-oceanside-ca/qddq4sy/,7,2025
984770677474,Mission Hills,"264-320 Rancho Del Oro Dr, Oceanside, Ca 92057",Oceanside,CA,92057,7604006337,Unit 01159,2,2.0,2 Bed / 2 Bath,984.0,2657.0,2.7,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/mission-hills-oceanside-ca/qddq4sy/,7,2025
800707771627,Canyon Springs Townhome Apartments,"2000 E Main St, El Cajon, Ca 92021",El Cajon,CA,92021,6194040339,Unit 49,3,2.5,3 Bed / 2 Bath,1230.0,3195.0,2.6,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/canyon-springs-townhome-apartments-el-cajon-ca/vw43b6d/,7,2025
